GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US13121010117,13121010117,"Census Tract 101.17, Fulton County, Georgia",1435,137,8,12,204,80,125,72,224,112,234,119,106,73,173,89,134,82,209,97,18,29
1400000US13121010118,13121010118,"Census Tract 101.18, Fulton County, Georgia",1711,155,0,18,103,97,259,124,134,93,112,84,69,66,119,80,260,137,566,175,89,88
1400000US13121010119,13121010119,"Census Tract 101.19, Fulton County, Georgia",1785,209,47,57,87,83,184,120,157,97,228,130,87,72,196,144,80,77,514,176,205,134
1400000US13121010120,13121010120,"Census Tract 101.20, Fulton County, Georgia",669,100,0,13,40,32,218,83,73,50,87,58,0,13,37,35,46,62,168,84,0,13
1400000US13121010121,13121010121,"Census Tract 101.21, Fulton County, Georgia",423,113,8,13,41,34,41,54,69,51,52,57,27,40,24,38,30,46,89,65,42,53
1400000US13121010122,13121010122,"Census Tract 101.22, Fulton County, Georgia",2021,232,218,126,229,143,281,165,494,202,243,126,140,106,99,80,25,41,170,98,122,82
1400000US13121010123,13121010123,"Census Tract 101.23, Fulton County, Georgia",1090,183,0,13,50,47,129,92,213,135,0,13,36,33,176,130,109,102,282,156,95,103
1400000US13121010204,13121010204,"Census Tract 102.04, Fulton County, Georgia",63,37,0,18,13,20,9,15,0,18,9,14,0,18,0,18,12,19,7,11,13,19
1400000US13121010205,13121010205,"Census Tract 102.05, Fulton County, Georgia",463,140,51,61,102,77,18,29,74,65,24,30,12,20,0,13,34,39,118,100,30,35
1400000US13121010206,13121010206,"Census Tract 102.06, Fulton County, Georgia",183,76,0,13,29,30,17,18,58,46,10,15,0,13,6,11,7,13,16,26,40,31
1400000US13121010208,13121010208,"Census Tract 102.08, Fulton County, Georgia",1579,195,140,90,108,103,197,135,200,130,314,154,75,61,0,13,178,112,237,113,130,104
1400000US13121010209,13121010209,"Census Tract 102.09, Fulton County, Georgia",2209,197,107,93,100,80,263,115,574,156,423,182,137,85,166,117,126,94,297,150,16,26
1400000US13121010210,13121010210,"Census Tract 102.10, Fulton County, Georgia",1064,167,0,18,50,40,167,111,170,128,127,86,79,87,178,112,14,24,140,102,139,103
1400000US13121010211,13121010211,"Census Tract 102.11, Fulton County, Georgia",306,107,6,9,24,38,17,19,0,13,23,39,19,31,31,50,43,51,114,91,29,46
1400000US13121010212,13121010212,"Census Tract 102.12, Fulton County, Georgia",1157,167,18,21,26,26,144,76,205,111,96,68,75,64,46,41,92,74,257,125,198,114
1400000US13121010301,13121010301,"Census Tract 103.01, Fulton County, Georgia",1349,296,32,51,131,140,230,163,75,79,94,77,95,108,51,71,205,195,423,240,13,21
1400000US13121010303,13121010303,"Census Tract 103.03, Fulton County, Georgia",1263,238,0,18,155,124,133,125,119,92,66,72,238,152,77,56,196,121,279,166,0,18
1400000US13121010304,13121010304,"Census Tract 103.04, Fulton County, Georgia",598,223,0,20,54,62,149,131,62,77,77,78,117,124,0,20,45,80,94,84,0,20
1400000US13121010400,13121010400,"Census Tract 104, Fulton County, Georgia",651,168,0,18,5,9,111,73,27,34,39,36,146,112,44,71,30,26,207,116,42,34
1400000US13121010507,13121010507,"Census Tract 105.07, Fulton County, Georgia",1459,240,0,18,33,47,85,84,133,97,148,88,60,60,80,109,168,105,585,191,167,106
1400000US13121010508,13121010508,"Census Tract 105.08, Fulton County, Georgia",276,107,0,13,7,12,8,13,25,38,8,13,18,30,55,55,59,70,69,52,27,44
1400000US13121010510,13121010510,"Census Tract 105.10, Fulton County, Georgia",3046,509,33,51,42,71,193,131,444,314,293,165,188,206,261,195,548,287,911,372,133,191
1400000US13121010511,13121010511,"Census Tract 105.11, Fulton County, Georgia",551,166,0,18,62,52,62,48,40,35,40,49,55,56,10,15,19,29,209,129,54,69
1400000US13121010512,13121010512,"Census Tract 105.12, Fulton County, Georgia",1698,236,0,18,168,117,19,31,106,76,245,138,76,73,156,96,256,120,636,189,36,50
1400000US13121010513,13121010513,"Census Tract 105.13, Fulton County, Georgia",1325,307,0,20,66,66,114,104,192,127,92,85,152,106,132,118,86,82,491,195,0,20
1400000US13121010514,13121010514,"Census Tract 105.14, Fulton County, Georgia",1307,305,9,14,0,20,121,135,175,149,134,146,107,136,100,141,142,170,400,234,119,107
1400000US13121010515,13121010515,"Census Tract 105.15, Fulton County, Georgia",649,180,0,13,90,47,103,76,49,56,194,121,83,73,15,16,25,40,90,61,0,13
1400000US13121010516,13121010516,"Census Tract 105.16, Fulton County, Georgia",707,230,0,18,0,18,31,35,149,138,43,45,55,90,13,21,90,89,282,168,44,47
1400000US13121010601,13121010601,"Census Tract 106.01, Fulton County, Georgia",779,140,13,12,36,30,137,71,8,13,71,55,107,67,82,68,32,28,216,86,77,58
1400000US13121010603,13121010603,"Census Tract 106.03, Fulton County, Georgia",1061,166,25,33,82,66,131,101,53,57,95,59,94,65,110,86,102,108,319,114,50,41
1400000US13121010604,13121010604,"Census Tract 106.04, Fulton County, Georgia",788,157,0,13,59,56,79,72,66,65,40,40,109,85,90,68,114,76,184,84,47,35
1400000US13121010800,13121010800,"Census Tract 108, Fulton County, Georgia",1578,229,9,20,176,99,150,119,178,151,84,75,113,73,102,63,58,59,466,160,242,164
1400000US13121011000,13121011000,"Census Tract 110, Fulton County, Georgia",725,91,44,47,35,36,35,37,45,38,55,41,33,26,41,37,38,34,311,92,88,52
1400000US13121011100,13121011100,"Census Tract 111, Fulton County, Georgia",459,119,28,39,41,38,18,28,79,71,48,42,12,18,47,41,35,36,151,78,0,13
1400000US13121011201,13121011201,"Census Tract 112.01, Fulton County, Georgia",920,143,27,38,54,49,55,31,13,15,125,88,121,82,99,53,64,56,294,113,68,63
1400000US13121011202,13121011202,"Census Tract 112.02, Fulton County, Georgia",847,153,30,33,54,54,78,47,65,51,53,40,77,63,66,49,39,33,310,101,75,64
1400000US13121011301,13121011301,"Census Tract 113.01, Fulton County, Georgia",412,121,0,13,0,13,13,21,11,19,75,65,26,40,11,17,77,71,136,78,63,62
1400000US13121011303,13121011303,"Census Tract 113.03, Fulton County, Georgia",2131,266,49,65,67,65,311,164,240,125,345,153,301,154,112,107,142,91,519,185,45,43
1400000US13121011305,13121011305,"Census Tract 113.05, Fulton County, Georgia",1248,195,0,13,38,46,108,89,82,60,89,60,134,75,74,60,121,79,574,155,28,30
1400000US13121011306,13121011306,"Census Tract 113.06, Fulton County, Georgia",562,107,0,13,10,17,16,18,51,52,25,28,54,63,130,94,5,8,271,97,0,13
1400000US13121011405,13121011405,"Census Tract 114.05, Fulton County, Georgia",1729,213,16,25,137,135,244,144,297,188,312,154,138,101,114,110,147,106,299,131,25,39
1400000US13121011410,13121011410,"Census Tract 114.10, Fulton County, Georgia",584,178,18,29,222,144,179,124,50,46,12,20,59,68,19,31,0,18,25,29,0,18
1400000US13121011411,13121011411,"Census Tract 114.11, Fulton County, Georgia",814,150,0,18,74,76,100,84,148,88,56,50,96,108,47,49,0,18,231,125,62,56
1400000US13121011412,13121011412,"Census Tract 114.12, Fulton County, Georgia",1266,201,0,18,28,34,241,137,112,98,98,75,164,108,153,110,155,125,258,145,57,67
1400000US13121011414,13121011414,"Census Tract 114.14, Fulton County, Georgia",1419,201,25,43,39,39,280,129,139,105,202,126,116,95,264,156,103,98,229,133,22,28
1400000US13121011416,13121011416,"Census Tract 114.16, Fulton County, Georgia",130,68,0,18,0,18,31,36,0,18,0,18,18,28,0,18,36,40,14,22,31,36
1400000US13121011417,13121011417,"Census Tract 114.17, Fulton County, Georgia",504,106,37,49,18,28,7,13,18,22,56,74,18,28,49,59,59,45,233,83,9,14
1400000US13121011418,13121011418,"Census Tract 114.18, Fulton County, Georgia",206,122,0,18,19,32,23,36,0,18,16,26,0,18,0,18,41,59,44,56,63,64
1400000US13121011419,13121011419,"Census Tract 114.19, Fulton County, Georgia",377,117,44,68,17,26,18,29,58,52,48,54,17,27,8,16,19,30,96,65,52,59
1400000US13121011420,13121011420,"Census Tract 114.20, Fulton County, Georgia",1747,169,0,18,156,96,62,57,274,142,186,100,159,106,245,134,193,108,457,146,15,24
1400000US13121011421,13121011421,"Census Tract 114.21, Fulton County, Georgia",1087,135,30,34,9,17,217,102,125,70,153,84,39,36,99,80,128,65,246,97,41,35
1400000US13121011422,13121011422,"Census Tract 114.22, Fulton County, Georgia",815,130,55,64,122,92,30,30,109,79,91,87,143,105,31,38,93,77,133,71,8,13
1400000US13121011423,13121011423,"Census Tract 114.23, Fulton County, Georgia",371,137,0,13,16,19,102,65,28,42,58,54,11,18,0,13,84,81,39,45,33,32
1400000US13121011424,13121011424,"Census Tract 114.24, Fulton County, Georgia",267,152,0,18,61,89,112,95,0,18,57,84,0,18,0,18,0,18,13,22,24,40
1400000US13121011425,13121011425,"Census Tract 114.25, Fulton County, Georgia",354,162,0,18,40,53,59,70,38,46,41,34,32,37,52,73,0,18,34,38,58,92
1400000US13121011426,13121011426,"Census Tract 114.26, Fulton County, Georgia",106,68,0,13,0,13,0,13,17,19,32,45,30,41,0,13,20,33,0,13,7,11
1400000US13121011427,13121011427,"Census Tract 114.27, Fulton County, Georgia",252,92,0,18,25,28,36,36,0,18,30,37,91,66,0,18,15,23,18,28,37,44
1400000US13121011503,13121011503,"Census Tract 115.03, Fulton County, Georgia",338,173,0,18,90,91,169,144,16,26,36,60,0,18,0,18,0,18,12,20,15,27
1400000US13121011504,13121011504,"Census Tract 115.04, Fulton County, Georgia",349,150,0,20,75,71,42,46,39,55,16,26,0,20,51,80,64,90,36,44,26,30
1400000US13121011505,13121011505,"Census Tract 115.05, Fulton County, Georgia",126,75,0,13,0,13,11,19,23,37,56,60,14,22,0,13,0,13,12,20,10,15
1400000US13121011506,13121011506,"Census Tract 115.06, Fulton County, Georgia",101,63,2,3,0,18,22,34,0,18,6,7,8,8,8,13,15,19,4,8,36,48
1400000US13121011610,13121011610,"Census Tract 116.10, Fulton County, Georgia",567,120,24,30,99,71,40,36,98,67,66,57,30,28,44,50,23,25,143,98,0,18
1400000US13121011611,13121011611,"Census Tract 116.11, Fulton County, Georgia",2086,261,60,47,220,139,145,110,354,180,313,176,19,22,93,96,335,188,547,181,0,18
1400000US13121011612,13121011612,"Census Tract 116.12, Fulton County, Georgia",64,44,0,13,0,13,18,26,20,31,15,23,0,13,0,13,0,13,0,13,11,18
1400000US13121011613,13121011613,"Census Tract 116.13, Fulton County, Georgia",655,190,56,68,81,68,136,107,54,45,46,76,41,37,0,18,107,89,86,95,48,53
1400000US13121011614,13121011614,"Census Tract 116.14, Fulton County, Georgia",3114,370,243,138,239,145,810,323,381,208,420,278,359,197,0,20,21,36,511,264,130,138
1400000US13121011615,13121011615,"Census Tract 116.15, Fulton County, Georgia",590,182,81,84,215,131,77,70,50,77,22,35,30,33,31,35,0,18,17,27,67,58
1400000US13121011616,13121011616,"Census Tract 116.16, Fulton County, Georgia",1466,177,121,103,189,110,180,98,319,119,159,127,58,56,211,132,80,82,133,112,16,26
1400000US13121011617,13121011617,"Census Tract 116.17, Fulton County, Georgia",481,154,0,18,52,50,86,76,88,67,64,48,35,41,59,95,0,18,78,72,19,30
1400000US13121011618,13121011618,"Census Tract 116.18, Fulton County, Georgia",458,133,24,37,89,75,49,46,34,32,19,24,23,28,0,13,0,13,79,76,141,143
1400000US13121011619,13121011619,"Census Tract 116.19, Fulton County, Georgia",1972,202,86,72,342,193,477,212,244,151,368,179,141,100,59,57,16,29,199,130,40,47
1400000US13121011620,13121011620,"Census Tract 116.20, Fulton County, Georgia",434,137,0,18,60,62,23,28,92,68,51,55,63,85,0,18,0,18,145,87,0,18
1400000US13121011621,13121011621,"Census Tract 116.21, Fulton County, Georgia",592,182,6,15,136,94,34,43,105,101,59,58,65,57,20,34,19,30,100,87,48,78
1400000US13121011622,13121011622,"Census Tract 116.22, Fulton County, Georgia",44,46,0,18,19,32,0,18,18,29,0,18,0,18,0,18,0,18,7,15,0,18
1400000US13121011623,13121011623,"Census Tract 116.23, Fulton County, Georgia",1212,267,99,125,97,76,258,187,98,94,167,158,217,193,98,78,35,44,143,112,0,20
1400000US13121011624,13121011624,"Census Tract 116.24, Fulton County, Georgia",90,48,0,13,0,13,0,13,25,38,43,52,0,13,7,18,0,13,15,27,0,13
1400000US13121011625,13121011625,"Census Tract 116.25, Fulton County, Georgia",867,238,255,236,18,30,135,86,221,122,44,44,26,32,33,38,11,19,124,108,0,18
1400000US13121011626,13121011626,"Census Tract 116.26, Fulton County, Georgia",1171,191,81,84,35,41,37,36,192,128,186,88,113,80,70,85,158,105,271,192,28,37
1400000US13121011800,13121011800,"Census Tract 118, Fulton County, Georgia",1195,141,13,22,14,20,65,56,80,54,32,33,42,46,63,42,135,68,418,88,333,104
1400000US13121011900,13121011900,"Census Tract 119, Fulton County, Georgia",1389,132,24,35,33,36,186,84,230,101,171,81,101,65,42,38,74,51,444,94,84,64
1400000US13121012000,13121012000,"Census Tract 120, Fulton County, Georgia",872,114,9,14,38,34,43,36,88,58,81,62,58,43,70,47,64,46,313,97,108,65
1400000US13121012300,13121012300,"Census Tract 123, Fulton County, Georgia",719,129,9,14,37,38,69,53,50,48,106,71,56,49,23,21,121,73,195,79,53,45
1400000US13121980000,13121980000,"Census Tract 9800, Fulton County, Georgia",0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
1400000US13135050103,13135050103,"Census Tract 501.03, Gwinnett County, Georgia",742,203,25,40,40,34,112,77,102,94,45,34,69,75,0,18,30,34,255,140,64,43
1400000US13135050105,13135050105,"Census Tract 501.05, Gwinnett County, Georgia",594,144,9,14,33,32,60,44,83,67,71,51,73,54,11,16,44,34,166,107,44,31
1400000US13135050106,13135050106,"Census Tract 501.06, Gwinnett County, Georgia",1450,267,86,78,148,130,244,174,125,61,132,84,54,46,125,92,139,90,327,193,70,95
1400000US13135050107,13135050107,"Census Tract 501.07, Gwinnett County, Georgia",256,122,0,18,42,63,0,18,0,18,48,59,58,73,25,42,14,25,69,55,0,18
1400000US13135050108,13135050108,"Census Tract 501.08, Gwinnett County, Georgia",212,110,0,18,0,18,14,24,35,39,12,20,0,18,0,18,50,72,101,76,0,18
1400000US13135050109,13135050109,"Census Tract 501.09, Gwinnett County, Georgia",477,165,142,151,62,66,56,64,36,43,54,49,29,34,47,58,0,18,51,46,0,18
1400000US13135050205,13135050205,"Census Tract 502.05, Gwinnett County, Georgia",720,123,18,28,68,70,82,62,98,57,53,54,15,25,59,51,79,53,214,99,34,32
1400000US13135050208,13135050208,"Census Tract 502.08, Gwinnett County, Georgia",1011,187,62,72,101,75,147,110,147,111,272,149,88,66,50,64,17,26,127,98,0,18
1400000US13135050209,13135050209,"Census Tract 502.09, Gwinnett County, Georgia",1794,201,35,54,67,45,241,114,237,178,178,117,173,120,260,184,156,136,359,145,88,95
1400000US13135050210,13135050210,"Census Tract 502.10, Gwinnett County, Georgia",1204,223,71,82,35,50,220,122,265,136,59,53,230,236,89,79,24,31,163,123,48,68
1400000US13135050211,13135050211,"Census Tract 502.11, Gwinnett County, Georgia",1522,170,0,18,44,48,98,61,51,38,199,150,209,118,98,68,327,176,448,184,48,40
1400000US13135050212,13135050212,"Census Tract 502.12, Gwinnett County, Georgia",190,123,0,20,0,20,45,44,19,32,0,20,77,96,0,20,0,20,49,64,0,20
1400000US13135050213,13135050213,"Census Tract 502.13, Gwinnett County, Georgia",509,212,0,20,60,73,83,101,15,24,121,141,17,27,0,20,53,82,83,84,77,99
1400000US13135050214,13135050214,"Census Tract 502.14, Gwinnett County, Georgia",431,158,0,18,0,18,0,18,43,50,150,138,80,101,97,67,0,18,48,50,13,24
1400000US13135050215,13135050215,"Census Tract 502.15, Gwinnett County, Georgia",879,122,32,32,149,117,135,58,76,53,106,78,94,76,24,23,25,40,219,92,19,21
1400000US13135050216,13135050216,"Census Tract 502.16, Gwinnett County, Georgia",509,255,0,18,174,193,43,45,64,63,44,52,0,18,0,18,49,51,54,48,81,109
1400000US13135050217,13135050217,"Census Tract 502.17, Gwinnett County, Georgia",1612,206,91,77,201,157,75,59,451,189,187,111,164,135,43,73,249,184,115,78,36,41
1400000US13135050218,13135050218,"Census Tract 502.18, Gwinnett County, Georgia",490,167,0,13,0,13,160,114,66,76,26,32,4,9,36,56,134,102,46,39,18,24
1400000US13135050219,13135050219,"Census Tract 502.19, Gwinnett County, Georgia",351,109,0,13,0,13,49,53,116,72,54,58,34,40,13,17,0,13,48,50,37,28
1400000US13135050220,13135050220,"Census Tract 502.20, Gwinnett County, Georgia",2208,194,23,26,177,120,299,119,360,162,193,135,210,131,85,69,267,150,506,165,88,73
1400000US13135050304,13135050304,"Census Tract 503.04, Gwinnett County, Georgia",1561,144,48,49,57,40,246,108,147,77,151,76,211,95,95,58,176,93,377,126,53,59
1400000US13135050306,13135050306,"Census Tract 503.06, Gwinnett County, Georgia",611,117,0,13,38,39,64,56,47,42,22,35,36,55,108,75,9,14,231,86,56,42
1400000US13135050308,13135050308,"Census Tract 503.08, Gwinnett County, Georgia",92,53,0,13,11,18,11,17,9,13,10,15,0,13,0,13,0,13,34,39,17,20
1400000US13135050309,13135050309,"Census Tract 503.09, Gwinnett County, Georgia",1135,170,2,4,151,105,214,123,130,78,16,26,129,112,148,100,144,107,198,100,3,6
1400000US13135050310,13135050310,"Census Tract 503.10, Gwinnett County, Georgia",674,158,0,18,18,29,115,94,72,93,108,85,60,93,61,68,124,96,78,56,38,42
1400000US13135050311,13135050311,"Census Tract 503.11, Gwinnett County, Georgia",174,70,23,23,8,13,48,40,10,15,12,19,8,14,0,13,12,18,30,46,23,24
1400000US13135050313,13135050313,"Census Tract 503.13, Gwinnett County, Georgia",510,181,0,18,114,89,81,79,13,22,0,18,18,27,56,85,75,86,153,97,0,18
1400000US13135050314,13135050314,"Census Tract 503.14, Gwinnett County, Georgia",2036,257,0,20,140,119,473,216,366,195,246,148,71,55,142,121,271,165,255,161,72,84
1400000US13135050315,13135050315,"Census Tract 503.15, Gwinnett County, Georgia",1357,123,26,39,89,55,233,106,195,82,172,83,129,79,46,31,82,42,334,110,51,42
1400000US13135050317,13135050317,"Census Tract 503.17, Gwinnett County, Georgia",1367,145,7,11,80,64,239,115,252,121,269,130,95,57,93,90,85,53,209,90,38,35
1400000US13135050318,13135050318,"Census Tract 503.18, Gwinnett County, Georgia",817,88,0,13,56,62,161,96,135,99,146,94,97,94,40,49,53,60,129,89,0,13
1400000US13135050319,13135050319,"Census Tract 503.19, Gwinnett County, Georgia",1195,161,0,18,74,62,59,50,136,88,154,90,75,68,232,121,78,66,346,122,41,48
1400000US13135050320,13135050320,"Census Tract 503.20, Gwinnett County, Georgia",1063,166,0,18,8,14,71,64,115,89,117,86,129,84,39,47,248,126,336,151,0,18
1400000US13135050321,13135050321,"Census Tract 503.21, Gwinnett County, Georgia",68,45,9,15,10,16,24,26,0,13,16,24,0,13,0,13,0,13,0,13,9,13
1400000US13135050322,13135050322,"Census Tract 503.22, Gwinnett County, Georgia",100,78,0,13,0,13,18,21,0,13,0,13,46,61,0,13,0,13,0,13,36,54
1400000US13135050410,13135050410,"Census Tract 504.10, Gwinnett County, Georgia",851,134,0,18,21,20,159,86,113,80,59,56,77,64,96,85,64,53,248,108,14,18
1400000US13135050415,13135050415,"Census Tract 504.15, Gwinnett County, Georgia",185,82,0,13,9,14,85,66,9,14,0,13,0,13,0,13,42,33,40,44,0,13
1400000US13135050416,13135050416,"Census Tract 504.16, Gwinnett County, Georgia",259,80,0,13,0,13,45,40,81,47,0,13,0,13,18,28,41,44,47,44,27,21
1400000US13135050417,13135050417,"Census Tract 504.17, Gwinnett County, Georgia",1296,145,9,14,55,46,101,64,162,72,86,56,104,66,71,55,187,85,508,131,13,20
1400000US13135050418,13135050418,"Census Tract 504.18, Gwinnett County, Georgia",2013,203,0,18,43,50,118,108,329,154,147,98,252,136,213,134,289,158,500,207,122,87
1400000US13135050419,13135050419,"Census Tract 504.19, Gwinnett County, Georgia",1108,197,12,21,16,26,117,88,42,48,101,79,90,95,55,55,195,117,369,166,111,104
1400000US13135050421,13135050421,"Census Tract 504.21, Gwinnett County, Georgia",1728,197,0,18,174,106,154,104,166,119,121,88,309,153,146,106,119,77,381,144,158,95
1400000US13135050422,13135050422,"Census Tract 504.22, Gwinnett County, Georgia",1348,200,12,20,45,44,128,84,247,111,112,94,261,139,56,59,194,106,260,98,33,33
1400000US13135050423,13135050423,"Census Tract 504.23, Gwinnett County, Georgia",1373,227,0,18,124,86,70,56,48,64,130,95,169,102,116,85,192,130,448,156,76,71
1400000US13135050424,13135050424,"Census Tract 504.24, Gwinnett County, Georgia",1351,199,31,35,118,87,218,139,78,53,117,104,99,92,47,46,241,140,350,157,52,49
1400000US13135050425,13135050425,"Census Tract 504.25, Gwinnett County, Georgia",259,89,7,12,7,13,37,39,46,60,30,49,11,17,0,18,19,28,47,44,55,35
1400000US13135050426,13135050426,"Census Tract 504.26, Gwinnett County, Georgia",280,109,0,18,47,59,12,20,47,39,11,19,0,18,10,22,18,22,135,81,0,18
1400000US13135050427,13135050427,"Census Tract 504.27, Gwinnett County, Georgia",505,155,8,14,27,44,73,60,31,49,14,16,68,54,57,61,0,18,200,105,27,41
1400000US13135050428,13135050428,"Census Tract 504.28, Gwinnett County, Georgia",166,67,23,37,0,18,9,14,19,22,20,25,0,18,11,17,36,37,48,37,0,18
1400000US13135050429,13135050429,"Census Tract 504.29, Gwinnett County, Georgia",272,152,0,18,0,18,0,18,64,65,0,18,59,73,11,18,16,24,107,112,15,24
1400000US13135050430,13135050430,"Census Tract 504.30, Gwinnett County, Georgia",545,136,13,21,21,26,78,66,45,34,55,37,12,19,36,56,136,83,144,69,5,9
1400000US13135050431,13135050431,"Census Tract 504.31, Gwinnett County, Georgia",1626,248,0,18,9,16,217,157,239,158,351,174,149,117,0,18,280,168,318,168,63,77
1400000US13135050432,13135050432,"Census Tract 504.32, Gwinnett County, Georgia",423,131,0,18,20,32,110,76,51,49,50,47,31,38,10,16,29,29,66,57,56,46
1400000US13135050433,13135050433,"Census Tract 504.33, Gwinnett County, Georgia",650,98,0,13,62,52,48,35,136,79,20,28,120,81,49,36,74,76,131,79,10,16
1400000US13135050434,13135050434,"Census Tract 504.34, Gwinnett County, Georgia",1744,276,39,62,85,101,146,118,248,156,179,153,148,118,283,185,227,141,295,174,94,98
1400000US13135050435,13135050435,"Census Tract 504.35, Gwinnett County, Georgia",471,115,0,13,0,13,0,13,103,115,67,57,25,32,29,33,83,60,56,42,108,93
1400000US13135050436,13135050436,"Census Tract 504.36, Gwinnett County, Georgia",1537,210,45,54,82,88,358,190,161,104,110,68,262,137,204,116,29,31,286,169,0,18
1400000US13135050511,13135050511,"Census Tract 505.11, Gwinnett County, Georgia",1153,249,54,73,0,20,122,97,151,119,257,159,21,27,100,110,93,103,272,137,83,54
1400000US13135050520,13135050520,"Census Tract 505.20, Gwinnett County, Georgia",1127,144,22,30,30,23,76,39,186,97,98,59,116,77,117,74,148,91,296,112,38,42
1400000US13135050521,13135050521,"Census Tract 505.21, Gwinnett County, Georgia",757,161,8,13,61,75,64,48,127,81,98,76,11,17,28,35,73,59,246,115,41,39
1400000US13135050522,13135050522,"Census Tract 505.22, Gwinnett County, Georgia",753,150,12,20,24,27,25,39,29,29,145,69,136,94,70,64,35,30,239,118,38,47
1400000US13135050523,13135050523,"Census Tract 505.23, Gwinnett County, Georgia",1829,245,51,79,112,105,197,136,345,152,112,81,125,97,238,149,286,138,363,179,0,18
1400000US13135050524,13135050524,"Census Tract 505.24, Gwinnett County, Georgia",1058,165,5,10,22,26,46,50,121,88,132,80,107,89,181,116,127,70,298,131,19,24
1400000US13135050525,13135050525,"Census Tract 505.25, Gwinnett County, Georgia",264,98,10,17,0,18,14,24,63,59,35,54,41,39,0,18,84,70,17,29,0,18
1400000US13135050526,13135050526,"Census Tract 505.26, Gwinnett County, Georgia",1018,148,24,39,52,54,136,80,175,106,110,74,82,58,44,44,73,46,322,125,0,13
1400000US13135050527,13135050527,"Census Tract 505.27, Gwinnett County, Georgia",338,128,0,18,0,18,23,25,8,14,18,28,24,36,0,18,11,16,173,107,81,72
1400000US13135050528,13135050528,"Census Tract 505.28, Gwinnett County, Georgia",285,130,0,18,0,18,91,89,26,37,61,73,0,18,0,18,75,69,32,35,0,18
1400000US13135050529,13135050529,"Census Tract 505.29, Gwinnett County, Georgia",410,115,0,13,8,14,104,73,60,53,20,27,17,33,85,69,0,13,116,90,0,13
1400000US13135050530,13135050530,"Census Tract 505.30, Gwinnett County, Georgia",228,89,0,18,56,57,44,44,76,61,13,21,0,18,0,18,0,18,29,26,10,15
1400000US13135050531,13135050531,"Census Tract 505.31, Gwinnett County, Georgia",970,208,0,18,0,18,95,88,70,71,171,124,252,157,48,79,40,66,283,147,11,19
1400000US13135050532,13135050532,"Census Tract 505.32, Gwinnett County, Georgia",813,177,11,19,16,28,56,69,130,80,87,81,152,118,0,18,163,101,198,135,0,18
1400000US13135050533,13135050533,"Census Tract 505.33, Gwinnett County, Georgia",671,180,0,18,7,14,162,134,55,54,35,43,113,100,47,73,95,96,157,121,0,18
1400000US13135050534,13135050534,"Census Tract 505.34, Gwinnett County, Georgia",1145,216,0,18,152,125,160,124,96,79,112,106,196,152,42,44,77,74,310,199,0,18
1400000US13135050535,13135050535,"Census Tract 505.35, Gwinnett County, Georgia",564,175,0,18,18,28,0,18,78,65,103,86,39,52,0,18,0,18,326,164,0,18
1400000US13135050536,13135050536,"Census Tract 505.36, Gwinnett County, Georgia",485,156,0,18,36,40,87,63,61,57,72,68,38,33,12,18,50,59,117,86,12,20
1400000US13135050537,13135050537,"Census Tract 505.37, Gwinnett County, Georgia",1463,151,7,11,125,88,194,107,120,70,147,96,136,76,154,79,147,87,424,135,9,9
1400000US13135050538,13135050538,"Census Tract 505.38, Gwinnett County, Georgia",275,133,0,18,46,75,12,22,0,18,49,73,0,18,13,20,13,21,103,93,39,62
1400000US13135050539,13135050539,"Census Tract 505.39, Gwinnett County, Georgia",885,162,8,14,84,74,61,40,16,27,100,59,38,43,28,32,96,59,422,171,32,32
1400000US13135050540,13135050540,"Census Tract 505.40, Gwinnett County, Georgia",1345,250,70,73,87,53,195,142,79,63,304,142,172,148,74,61,85,74,279,166,0,18
1400000US13135050541,13135050541,"Census Tract 505.41, Gwinnett County, Georgia",1990,134,28,31,196,145,316,150,157,88,211,114,241,133,106,69,251,152,476,179,8,13
1400000US13135050542,13135050542,"Census Tract 505.42, Gwinnett County, Georgia",1694,203,64,59,178,133,214,138,216,126,214,166,195,114,68,60,133,97,364,138,48,71
1400000US13135050543,13135050543,"Census Tract 505.43, Gwinnett County, Georgia",337,148,61,76,0,18,9,16,33,39,67,78,80,68,0,18,20,30,21,34,46,65
1400000US13135050544,13135050544,"Census Tract 505.44, Gwinnett County, Georgia",718,235,0,20,30,40,45,68,199,151,45,39,20,31,26,32,14,22,280,174,59,56
1400000US13135050545,13135050545,"Census Tract 505.45, Gwinnett County, Georgia",800,211,0,20,83,83,15,23,136,113,18,29,14,23,52,49,116,75,314,177,52,65
1400000US13135050546,13135050546,"Census Tract 505.46, Gwinnett County, Georgia",502,219,0,20,39,65,54,56,31,49,40,64,0,20,0,20,91,143,187,142,60,76
1400000US13135050547,13135050547,"Census Tract 505.47, Gwinnett County, Georgia",339,165,0,18,17,28,22,38,103,101,9,17,0,18,0,18,25,30,163,137,0,18
