GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11
1400000US12086006301,12086006301,"Census Tract 63.01, Miami-Dade County, Florida",1956,228,14,25,25,27,88,55,147,78,363,168,103,72,136,87,170,107,782,225,128,98
1400000US12086006302,12086006302,"Census Tract 63.02, Miami-Dade County, Florida",864,164,0,104,8,13,65,56,45,46,73,70,42,62,56,82,123,98,443,154,9,13
1400000US12086006401,12086006401,"Census Tract 64.01, Miami-Dade County, Florida",822,131,0,104,11,17,14,17,25,25,86,51,130,84,135,82,81,53,282,106,58,54
1400000US12086006402,12086006402,"Census Tract 64.02, Miami-Dade County, Florida",648,122,0,104,16,25,0,104,142,83,58,39,87,62,25,38,87,55,205,95,28,32
1400000US12086006403,12086006403,"Census Tract 64.03, Miami-Dade County, Florida",705,136,9,15,50,60,49,35,82,74,63,58,45,47,0,104,93,62,301,96,13,21
1400000US12086006501,12086006501,"Census Tract 65.01, Miami-Dade County, Florida",524,175,0,104,0,104,30,45,100,96,0,104,56,84,69,76,93,96,162,93,14,21
1400000US12086006503,12086006503,"Census Tract 65.03, Miami-Dade County, Florida",408,114,0,104,0,104,50,61,110,95,22,34,0,104,30,50,43,39,153,88,0,104
1400000US12086006504,12086006504,"Census Tract 65.04, Miami-Dade County, Florida",297,128,14,22,0,104,9,16,42,49,32,32,59,66,20,29,59,66,62,48,0,104
1400000US12086006601,12086006601,"Census Tract 66.01, Miami-Dade County, Florida",1819,226,46,44,59,71,89,72,181,107,203,125,89,81,129,92,153,89,809,215,61,66
1400000US12086006602,12086006602,"Census Tract 66.02, Miami-Dade County, Florida",1942,234,60,62,26,31,114,70,110,58,125,88,205,94,247,149,355,141,652,171,48,56
1400000US12086006702,12086006702,"Census Tract 67.02, Miami-Dade County, Florida",2644,368,53,49,204,111,418,242,378,178,206,129,241,168,177,107,266,137,437,171,264,190
1400000US12086006705,12086006705,"Census Tract 67.05, Miami-Dade County, Florida",801,169,55,51,39,45,75,60,18,24,0,104,116,113,59,76,61,59,251,129,127,87
1400000US12086006706,12086006706,"Census Tract 67.06, Miami-Dade County, Florida",573,174,21,37,39,48,55,83,45,68,61,95,86,71,0,104,0,104,100,89,166,126
1400000US12086006707,12086006707,"Census Tract 67.07, Miami-Dade County, Florida",881,273,95,62,229,294,46,50,73,67,25,33,98,99,70,67,0,104,130,117,115,79
1400000US12086006709,12086006709,"Census Tract 67.09, Miami-Dade County, Florida",190,131,0,104,0,104,38,61,67,107,0,104,0,104,52,78,0,104,33,44,0,104
1400000US12086006711,12086006711,"Census Tract 67.11, Miami-Dade County, Florida",628,199,49,49,24,30,12,21,15,56,160,199,12,21,69,62,44,57,135,115,108,80
1400000US12086006713,12086006713,"Census Tract 67.13, Miami-Dade County, Florida",169,84,0,104,25,39,72,75,0,104,0,104,22,31,0,104,0,104,50,47,0,104
1400000US12086006714,12086006714,"Census Tract 67.14, Miami-Dade County, Florida",216,120,0,104,0,104,0,104,51,44,52,66,65,72,17,27,0,104,0,104,31,35
1400000US12086006801,12086006801,"Census Tract 68.01, Miami-Dade County, Florida",252,117,16,26,25,31,21,34,0,104,16,26,8,13,15,24,65,67,86,71,0,104
1400000US12086006802,12086006802,"Census Tract 68.02, Miami-Dade County, Florida",345,143,59,68,0,104,13,20,41,66,105,96,65,85,12,19,0,104,15,22,35,29
1400000US12086006900,12086006900,"Census Tract 69, Miami-Dade County, Florida",911,231,55,87,74,59,54,50,73,41,0,104,142,133,54,70,108,99,236,136,115,110
1400000US12086007001,12086007001,"Census Tract 70.01, Miami-Dade County, Florida",2165,235,39,48,80,75,171,98,112,77,199,118,314,141,148,89,140,77,834,196,128,95
1400000US12086007002,12086007002,"Census Tract 70.02, Miami-Dade County, Florida",1662,238,0,104,104,92,23,26,254,120,113,98,238,139,81,55,160,108,610,216,79,74
1400000US12086007101,12086007101,"Census Tract 71.01, Miami-Dade County, Florida",643,193,16,27,0,104,34,57,52,70,178,121,54,75,105,136,119,106,81,62,4,9
1400000US12086007103,12086007103,"Census Tract 71.03, Miami-Dade County, Florida",417,139,0,104,81,60,0,104,52,54,36,27,77,68,10,20,0,104,161,96,0,104
1400000US12086007104,12086007104,"Census Tract 71.04, Miami-Dade County, Florida",894,188,0,104,57,72,85,56,124,101,136,101,91,75,69,53,50,46,270,160,12,20
1400000US12086007200,12086007200,"Census Tract 72, Miami-Dade County, Florida",464,116,14,21,59,36,7,14,46,46,62,61,8,12,38,51,65,49,132,70,33,32
1400000US12086007300,12086007300,"Census Tract 73, Miami-Dade County, Florida",263,85,10,16,9,13,14,22,72,54,0,104,21,24,40,45,21,26,42,30,34,30
1400000US12086007400,12086007400,"Census Tract 74, Miami-Dade County, Florida",519,169,8,14,94,94,32,39,101,65,63,75,9,15,0,104,58,96,109,65,45,69
1400000US12086007501,12086007501,"Census Tract 75.01, Miami-Dade County, Florida",72,35,0,104,6,10,0,104,30,28,15,17,0,104,0,104,0,104,21,21,0,104
1400000US12086007503,12086007503,"Census Tract 75.03, Miami-Dade County, Florida",134,52,0,104,17,26,0,104,0,104,21,26,0,104,16,23,0,104,43,39,37,29
1400000US12086007601,12086007601,"Census Tract 76.01, Miami-Dade County, Florida",155,73,0,104,0,104,40,50,7,11,8,13,0,104,0,104,8,12,92,68,0,104
1400000US12086007603,12086007603,"Census Tract 76.03, Miami-Dade County, Florida",687,129,0,104,9,14,10,18,43,51,54,26,14,16,13,15,97,67,280,102,167,86
1400000US12086007604,12086007604,"Census Tract 76.04, Miami-Dade County, Florida",1078,244,0,104,50,42,154,125,136,104,161,107,42,33,168,140,72,79,295,139,0,104
1400000US12086007605,12086007605,"Census Tract 76.05, Miami-Dade County, Florida",624,157,11,19,0,104,34,40,98,97,78,60,34,41,19,29,108,124,179,117,63,58
1400000US12086007606,12086007606,"Census Tract 76.06, Miami-Dade County, Florida",440,136,0,104,11,18,43,48,8,12,63,60,51,67,0,104,53,52,211,122,0,104
1400000US12086007701,12086007701,"Census Tract 77.01, Miami-Dade County, Florida",385,138,13,20,0,104,0,104,0,104,0,104,45,65,35,41,60,58,202,112,30,35
1400000US12086007702,12086007702,"Census Tract 77.02, Miami-Dade County, Florida",289,136,0,104,0,104,0,104,66,67,26,30,47,68,0,104,24,27,100,82,26,27
1400000US12086007704,12086007704,"Census Tract 77.04, Miami-Dade County, Florida",1015,200,7,17,49,48,85,66,48,52,115,88,49,41,27,43,285,135,298,150,52,57
1400000US12086007705,12086007705,"Census Tract 77.05, Miami-Dade County, Florida",603,201,0,104,23,40,89,96,8,14,63,70,49,61,46,58,60,55,165,105,100,75
1400000US12086007801,12086007801,"Census Tract 78.01, Miami-Dade County, Florida",34,55,34,55,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104
1400000US12086007804,12086007804,"Census Tract 78.04, Miami-Dade County, Florida",1492,276,0,104,52,57,171,118,136,82,215,155,186,126,59,75,155,108,462,171,56,45
1400000US12086007805,12086007805,"Census Tract 78.05, Miami-Dade County, Florida",366,120,35,34,12,21,0,104,12,20,51,46,0,104,0,104,16,27,191,100,49,59
1400000US12086007806,12086007806,"Census Tract 78.06, Miami-Dade County, Florida",178,92,0,104,0,104,0,104,51,75,9,17,16,25,16,26,0,104,68,58,18,28
1400000US12086007807,12086007807,"Census Tract 78.07, Miami-Dade County, Florida",565,158,0,104,39,34,177,98,74,74,45,41,16,26,57,46,31,35,114,97,12,20
1400000US12086007901,12086007901,"Census Tract 79.01, Miami-Dade County, Florida",293,96,10,15,12,18,12,19,0,104,0,104,42,52,8,13,20,23,122,54,67,59
1400000US12086007902,12086007902,"Census Tract 79.02, Miami-Dade County, Florida",207,116,0,104,9,15,33,36,80,70,0,104,39,63,3,7,0,104,36,36,7,15
1400000US12086008000,12086008000,"Census Tract 80, Miami-Dade County, Florida",386,118,49,63,17,23,27,30,9,14,48,53,56,65,40,63,24,37,41,29,75,73
1400000US12086008101,12086008101,"Census Tract 81.01, Miami-Dade County, Florida",28,31,0,104,0,104,0,104,0,104,0,104,0,104,0,104,12,20,0,104,16,26
1400000US12086008102,12086008102,"Census Tract 81.02, Miami-Dade County, Florida",123,76,0,104,13,19,51,63,0,104,15,24,6,15,0,104,0,104,38,34,0,104
1400000US12086008202,12086008202,"Census Tract 82.02, Miami-Dade County, Florida",434,120,42,66,0,104,74,67,22,27,0,104,52,71,37,60,48,57,127,97,32,36
1400000US12086008205,12086008205,"Census Tract 82.05, Miami-Dade County, Florida",91,77,0,104,0,104,0,104,17,27,0,104,0,104,0,104,0,104,40,59,34,39
1400000US12086008206,12086008206,"Census Tract 82.06, Miami-Dade County, Florida",230,82,0,104,27,33,11,18,76,73,0,104,0,104,30,32,21,28,53,43,12,21
1400000US12086008207,12086008207,"Census Tract 82.07, Miami-Dade County, Florida",80,59,0,104,0,104,29,35,17,29,0,104,18,28,0,104,0,104,16,27,0,104
1400000US12086008208,12086008208,"Census Tract 82.08, Miami-Dade County, Florida",386,144,0,104,0,104,0,104,43,68,40,63,78,64,14,24,74,70,137,90,0,104
1400000US12086008209,12086008209,"Census Tract 82.09, Miami-Dade County, Florida",28,32,0,104,0,104,0,104,0,104,14,22,14,23,0,104,0,104,0,104,0,104
1400000US12086008304,12086008304,"Census Tract 83.04, Miami-Dade County, Florida",632,178,0,104,28,33,134,110,18,25,39,59,50,73,8,13,99,110,104,93,152,94
1400000US12086008305,12086008305,"Census Tract 83.05, Miami-Dade County, Florida",466,121,0,104,17,19,21,28,11,18,65,47,10,16,50,53,8,14,260,110,24,38
1400000US12086008306,12086008306,"Census Tract 83.06, Miami-Dade County, Florida",387,144,0,104,0,104,70,78,48,60,76,70,0,104,15,24,84,80,64,55,30,38
1400000US12086008307,12086008307,"Census Tract 83.07, Miami-Dade County, Florida",304,133,53,75,0,104,0,104,57,57,15,22,0,104,55,61,34,38,40,29,50,56
1400000US12086008308,12086008308,"Census Tract 83.08, Miami-Dade County, Florida",503,146,0,104,31,50,128,102,0,104,60,61,15,24,7,15,145,113,103,78,14,23
1400000US12086008309,12086008309,"Census Tract 83.09, Miami-Dade County, Florida",935,141,64,56,48,45,55,66,41,49,97,69,23,38,71,62,111,78,312,136,113,95
1400000US12086008405,12086008405,"Census Tract 84.05, Miami-Dade County, Florida",488,173,13,23,10,17,35,39,73,85,60,55,73,84,16,26,0,104,97,92,111,99
1400000US12086008407,12086008407,"Census Tract 84.07, Miami-Dade County, Florida",452,143,0,104,0,104,33,56,104,94,55,44,0,104,65,56,14,22,169,104,12,20
1400000US12086008409,12086008409,"Census Tract 84.09, Miami-Dade County, Florida",496,119,0,104,13,20,29,38,59,66,14,17,69,69,21,32,81,74,182,89,28,28
1400000US12086008410,12086008410,"Census Tract 84.10, Miami-Dade County, Florida",487,167,20,32,9,16,8,16,42,36,0,104,117,92,39,61,51,70,111,83,90,83
1400000US12086008412,12086008412,"Census Tract 84.12, Miami-Dade County, Florida",1401,213,0,104,167,116,89,84,184,119,137,86,65,51,31,51,87,79,587,166,54,53
1400000US12086008414,12086008414,"Census Tract 84.14, Miami-Dade County, Florida",277,141,17,30,0,104,52,47,1,7,0,104,0,104,41,67,0,104,140,128,26,44
1400000US12086008415,12086008415,"Census Tract 84.15, Miami-Dade County, Florida",107,84,0,104,0,104,0,104,0,104,15,24,0,104,41,54,9,15,42,60,0,104
1400000US12086008416,12086008416,"Census Tract 84.16, Miami-Dade County, Florida",549,127,0,104,56,77,17,26,135,105,30,34,59,49,93,96,19,29,130,96,10,17
1400000US12086008417,12086008417,"Census Tract 84.17, Miami-Dade County, Florida",1281,180,0,104,12,19,141,84,142,83,135,71,118,74,170,89,85,57,395,147,83,78
1400000US12086008418,12086008418,"Census Tract 84.18, Miami-Dade County, Florida",524,128,0,104,29,30,9,16,73,58,0,104,130,79,13,22,43,51,161,122,66,64
1400000US12086008419,12086008419,"Census Tract 84.19, Miami-Dade County, Florida",999,195,13,23,17,27,49,47,61,55,120,88,131,86,230,120,164,135,214,101,0,104
1400000US12086008501,12086008501,"Census Tract 85.01, Miami-Dade County, Florida",428,137,20,28,0,104,29,33,0,104,43,55,38,59,7,13,71,70,87,65,133,81
1400000US12086008502,12086008502,"Census Tract 85.02, Miami-Dade County, Florida",207,95,0,104,0,104,0,104,13,20,7,11,13,24,18,27,55,80,101,72,0,104
1400000US12086008601,12086008601,"Census Tract 86.01, Miami-Dade County, Florida",309,112,0,104,0,104,0,104,7,10,27,23,57,64,39,57,19,30,145,85,15,18
1400000US12086008602,12086008602,"Census Tract 86.02, Miami-Dade County, Florida",401,159,0,104,0,104,36,42,21,32,0,104,0,104,52,54,46,65,156,108,90,85
1400000US12086008701,12086008701,"Census Tract 87.01, Miami-Dade County, Florida",369,133,0,104,0,104,0,104,11,18,0,104,14,22,11,17,38,49,295,127,0,104
1400000US12086008702,12086008702,"Census Tract 87.02, Miami-Dade County, Florida",464,145,0,104,10,16,0,104,14,21,26,30,8,14,0,104,68,67,270,144,68,70
1400000US12086008803,12086008803,"Census Tract 88.03, Miami-Dade County, Florida",538,173,0,104,0,104,0,104,9,15,17,20,55,46,91,72,117,73,195,133,54,64
1400000US12086008804,12086008804,"Census Tract 88.04, Miami-Dade County, Florida",695,160,35,55,0,104,25,28,78,57,25,28,44,39,17,28,99,95,330,144,42,35
1400000US12086008805,12086008805,"Census Tract 88.05, Miami-Dade County, Florida",1078,134,0,104,33,49,37,38,31,50,236,123,35,39,45,69,185,112,433,155,43,38
1400000US12086008806,12086008806,"Census Tract 88.06, Miami-Dade County, Florida",350,151,0,104,84,100,62,79,0,104,31,37,21,34,0,104,29,36,123,82,0,104
1400000US12086008901,12086008901,"Census Tract 89.01, Miami-Dade County, Florida",634,162,0,104,0,104,94,74,64,73,0,104,141,108,71,91,62,52,148,116,54,42
1400000US12086008902,12086008902,"Census Tract 89.02, Miami-Dade County, Florida",1092,173,0,104,0,104,62,52,185,96,54,45,139,94,44,42,150,107,393,157,65,42
1400000US12086008904,12086008904,"Census Tract 89.04, Miami-Dade County, Florida",32,44,0,104,0,104,0,104,0,104,0,104,4,8,28,43,0,104,0,104,0,104
1400000US12086008906,12086008906,"Census Tract 89.06, Miami-Dade County, Florida",623,146,45,50,0,104,13,23,48,52,77,74,80,81,44,65,0,104,289,136,27,26
1400000US12086008907,12086008907,"Census Tract 89.07, Miami-Dade County, Florida",740,142,0,104,50,61,9,20,10,18,81,63,70,66,89,73,26,31,280,127,125,77
1400000US12086009006,12086009006,"Census Tract 90.06, Miami-Dade County, Florida",969,195,0,104,66,70,49,48,103,74,24,24,78,96,43,61,115,76,378,154,113,89
1400000US12086009010,12086009010,"Census Tract 90.10, Miami-Dade County, Florida",365,112,0,104,0,104,43,58,88,67,96,84,38,34,21,25,24,28,55,46,0,104
1400000US12086009014,12086009014,"Census Tract 90.14, Miami-Dade County, Florida",397,102,0,104,9,15,16,18,117,67,7,11,50,38,30,41,17,20,121,65,30,37
1400000US12086009015,12086009015,"Census Tract 90.15, Miami-Dade County, Florida",814,166,0,104,20,25,76,73,101,74,75,59,62,82,75,57,56,39,278,107,71,70
1400000US12086009017,12086009017,"Census Tract 90.17, Miami-Dade County, Florida",513,121,0,104,0,104,47,30,25,38,84,55,0,104,47,55,53,45,205,77,52,35
1400000US12086009019,12086009019,"Census Tract 90.19, Miami-Dade County, Florida",112,61,0,104,0,104,0,104,14,22,0,104,11,17,18,28,7,11,46,46,16,26
1400000US12086009020,12086009020,"Census Tract 90.20, Miami-Dade County, Florida",750,82,0,104,0,104,21,20,119,68,45,32,25,35,72,68,117,68,302,90,49,58
1400000US12086009021,12086009021,"Census Tract 90.21, Miami-Dade County, Florida",735,113,0,104,0,104,24,28,40,29,74,58,95,68,44,42,169,85,257,101,32,37
1400000US12086009022,12086009022,"Census Tract 90.22, Miami-Dade County, Florida",182,73,0,104,9,13,8,14,8,13,25,38,9,14,20,31,8,13,87,70,8,14
1400000US12086009023,12086009023,"Census Tract 90.23, Miami-Dade County, Florida",784,145,0,104,49,49,38,31,80,60,118,77,75,73,88,77,87,82,249,109,0,104
1400000US12086009024,12086009024,"Census Tract 90.24, Miami-Dade County, Florida",1441,134,38,60,129,106,112,64,151,111,122,83,181,123,153,94,81,93,401,173,73,75
1400000US12086009026,12086009026,"Census Tract 90.26, Miami-Dade County, Florida",525,125,10,16,12,19,39,51,0,104,11,19,23,33,70,82,40,52,293,125,27,32
1400000US12086009027,12086009027,"Census Tract 90.27, Miami-Dade County, Florida",666,139,0,104,0,104,27,45,87,70,128,81,63,68,8,14,96,75,207,105,50,61
1400000US12086009028,12086009028,"Census Tract 90.28, Miami-Dade County, Florida",571,137,0,104,34,57,35,39,38,44,183,125,45,40,80,78,17,24,139,86,0,104
1400000US12086009029,12086009029,"Census Tract 90.29, Miami-Dade County, Florida",427,173,0,104,20,32,79,74,76,75,25,34,29,45,0,104,12,19,178,107,8,17
1400000US12086009030,12086009030,"Census Tract 90.30, Miami-Dade County, Florida",797,129,0,104,23,37,64,49,35,40,184,84,98,77,30,36,89,56,248,108,26,32
1400000US12086009031,12086009031,"Census Tract 90.31, Miami-Dade County, Florida",897,158,14,25,0,104,167,103,53,53,51,46,98,71,123,97,158,104,233,112,0,104
1400000US12086009034,12086009034,"Census Tract 90.34, Miami-Dade County, Florida",870,197,27,45,40,32,55,65,72,53,84,70,152,108,31,42,122,92,254,115,33,35
1400000US12086009035,12086009035,"Census Tract 90.35, Miami-Dade County, Florida",753,189,0,104,43,54,115,82,31,36,30,47,69,77,120,106,111,81,155,110,79,71
1400000US12086009036,12086009036,"Census Tract 90.36, Miami-Dade County, Florida",739,196,53,77,10,21,29,27,62,61,82,85,61,58,89,89,99,85,216,103,38,45
1400000US12086009038,12086009038,"Census Tract 90.38, Miami-Dade County, Florida",1173,257,0,104,67,48,83,86,124,103,97,69,97,65,109,93,92,70,333,147,171,126
1400000US12086009039,12086009039,"Census Tract 90.39, Miami-Dade County, Florida",972,167,59,79,147,121,224,151,85,65,86,88,15,24,50,59,153,123,75,68,78,71
1400000US12086009040,12086009040,"Census Tract 90.40, Miami-Dade County, Florida",15,12,0,104,0,104,0,104,0,104,2,3,0,104,0,104,0,104,9,13,4,7
1400000US12086009043,12086009043,"Census Tract 90.43, Miami-Dade County, Florida",286,112,0,104,0,104,61,59,28,30,78,76,41,36,9,18,30,34,39,35,0,104
1400000US12086009044,12086009044,"Census Tract 90.44, Miami-Dade County, Florida",106,91,0,104,0,104,0,104,13,20,0,104,0,104,0,104,0,104,54,62,39,64
1400000US12086009046,12086009046,"Census Tract 90.46, Miami-Dade County, Florida",0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104,0,104
1400000US12086009047,12086009047,"Census Tract 90.47, Miami-Dade County, Florida",473,134,0,104,0,104,30,36,31,34,32,39,117,95,23,28,45,41,195,102,0,104
1400000US12086009100,12086009100,"Census Tract 91, Miami-Dade County, Florida",1174,139,0,104,104,65,69,47,75,59,65,55,75,57,137,84,195,85,413,101,41,30
1400000US12086009200,12086009200,"Census Tract 92, Miami-Dade County, Florida",246,113,0,104,0,104,66,55,8,14,61,63,0,104,20,32,0,104,83,56,8,12
1400000US12086009305,12086009305,"Census Tract 93.05, Miami-Dade County, Florida",412,122,0,104,8,14,34,43,33,36,36,42,68,63,31,41,75,68,79,56,48,50
1400000US12086009306,12086009306,"Census Tract 93.06, Miami-Dade County, Florida",700,153,0,104,44,68,43,56,113,94,56,68,31,39,0,104,28,46,339,132,46,52
1400000US12086009307,12086009307,"Census Tract 93.07, Miami-Dade County, Florida",1284,182,0,104,8,14,0,104,126,85,104,78,161,111,142,105,211,125,403,153,129,101
1400000US12086009308,12086009308,"Census Tract 93.08, Miami-Dade County, Florida",1545,156,0,104,51,56,50,62,64,66,331,139,110,66,117,106,127,79,658,187,37,37
1400000US12086009309,12086009309,"Census Tract 93.09, Miami-Dade County, Florida",908,174,0,104,0,104,63,70,107,69,66,48,131,97,27,30,23,26,434,139,57,61
1400000US12086009311,12086009311,"Census Tract 93.11, Miami-Dade County, Florida",470,125,0,104,15,24,28,34,24,28,37,43,74,55,0,104,83,68,187,104,22,24
1400000US12086009312,12086009312,"Census Tract 93.12, Miami-Dade County, Florida",1715,225,45,54,61,64,158,102,224,110,256,128,210,98,43,39,243,135,391,162,84,70
1400000US12086009313,12086009313,"Census Tract 93.13, Miami-Dade County, Florida",766,172,0,104,0,104,83,76,54,53,53,51,193,111,101,101,50,63,141,101,91,84
1400000US12086009314,12086009314,"Census Tract 93.14, Miami-Dade County, Florida",921,123,38,52,0,104,0,104,30,36,94,70,81,84,81,78,142,71,373,141,82,87
1400000US12086009315,12086009315,"Census Tract 93.15, Miami-Dade County, Florida",515,164,0,104,8,15,11,17,0,104,60,68,24,40,26,30,79,79,281,125,26,42
1400000US12086009400,12086009400,"Census Tract 94, Miami-Dade County, Florida",439,109,0,104,25,37,33,45,0,104,43,43,10,16,24,36,7,11,168,74,129,66
1400000US12086009501,12086009501,"Census Tract 95.01, Miami-Dade County, Florida",768,111,0,104,94,59,54,53,61,45,123,55,42,43,69,46,113,78,178,70,34,36
1400000US12086009503,12086009503,"Census Tract 95.03, Miami-Dade County, Florida",431,126,0,104,0,104,8,16,33,46,40,64,0,104,0,104,50,75,150,91,150,104
1400000US12086009504,12086009504,"Census Tract 95.04, Miami-Dade County, Florida",174,103,0,104,0,104,0,104,0,104,17,29,0,104,16,29,0,104,141,95,0,104
1400000US12086009600,12086009600,"Census Tract 96, Miami-Dade County, Florida",1365,208,14,22,62,54,273,142,142,109,169,102,70,58,173,90,40,38,422,163,0,104
1400000US12086009703,12086009703,"Census Tract 97.03, Miami-Dade County, Florida",65,55,0,104,0,104,0,104,23,35,0,104,0,104,0,104,0,104,20,33,22,27
1400000US12086009704,12086009704,"Census Tract 97.04, Miami-Dade County, Florida",212,86,0,104,35,56,0,104,15,26,0,104,65,72,0,104,0,104,64,55,33,37
1400000US12086009705,12086009705,"Census Tract 97.05, Miami-Dade County, Florida",576,197,0,104,12,20,63,81,79,103,13,21,33,41,71,40,44,68,250,135,11,17
1400000US12086009706,12086009706,"Census Tract 97.06, Miami-Dade County, Florida",186,100,0,104,14,25,13,21,0,104,11,19,0,104,0,104,47,62,49,58,52,58
1400000US12086009803,12086009803,"Census Tract 98.03, Miami-Dade County, Florida",29,38,0,104,8,14,0,104,0,104,0,104,21,35,0,104,0,104,0,104,0,104
1400000US12086009804,12086009804,"Census Tract 98.04, Miami-Dade County, Florida",129,82,0,104,0,104,0,104,0,104,50,66,0,104,49,61,0,104,17,27,13,21
1400000US12086009806,12086009806,"Census Tract 98.06, Miami-Dade County, Florida",141,108,0,104,16,25,42,64,0,104,0,104,0,104,0,104,23,25,13,28,47,76
1400000US12086009807,12086009807,"Census Tract 98.07, Miami-Dade County, Florida",692,202,0,104,0,104,42,68,110,123,99,111,72,81,21,33,113,123,178,132,57,64
1400000US12086009808,12086009808,"Census Tract 98.08, Miami-Dade County, Florida",1218,241,92,95,71,76,183,112,175,111,218,125,147,118,56,62,83,75,119,80,74,82
1400000US12086009901,12086009901,"Census Tract 99.01, Miami-Dade County, Florida",1571,194,21,34,54,58,76,80,188,98,164,89,208,122,102,55,216,113,509,173,33,40
1400000US12086009903,12086009903,"Census Tract 99.03, Miami-Dade County, Florida",151,62,0,104,9,15,12,18,57,56,0,104,0,104,5,8,0,104,68,45,0,104
1400000US12086009904,12086009904,"Census Tract 99.04, Miami-Dade County, Florida",839,147,0,104,25,28,29,35,55,51,48,61,57,47,28,29,116,74,438,146,43,40
1400000US12086009905,12086009905,"Census Tract 99.05, Miami-Dade County, Florida",214,121,0,104,0,104,54,79,0,104,0,104,16,31,0,104,44,63,86,82,14,23
1400000US12086009906,12086009906,"Census Tract 99.06, Miami-Dade County, Florida",277,124,0,104,0,104,0,104,38,46,16,28,23,37,48,57,0,104,99,78,53,48
1400000US12086010001,12086010001,"Census Tract 100.01, Miami-Dade County, Florida",356,124,0,104,10,16,72,60,15,20,53,69,21,25,16,26,0,104,140,96,29,44
1400000US12086010005,12086010005,"Census Tract 100.05, Miami-Dade County, Florida",218,118,0,104,28,46,0,104,11,19,0,104,17,26,0,104,35,57,114,89,13,21
1400000US12086010006,12086010006,"Census Tract 100.06, Miami-Dade County, Florida",648,139,0,104,29,34,68,62,19,31,60,69,46,65,84,91,64,68,210,97,68,55
1400000US12086010009,12086010009,"Census Tract 100.09, Miami-Dade County, Florida",347,126,0,104,33,48,17,26,64,70,0,104,8,14,0,104,43,46,182,95,0,104
1400000US12086010010,12086010010,"Census Tract 100.10, Miami-Dade County, Florida",347,108,0,104,0,104,21,24,28,34,57,61,0,104,7,12,30,45,133,67,71,59
1400000US12086010011,12086010011,"Census Tract 100.11, Miami-Dade County, Florida",1085,128,36,43,10,18,131,89,120,85,68,69,83,61,50,48,189,107,312,101,86,69
1400000US12086010012,12086010012,"Census Tract 100.12, Miami-Dade County, Florida",379,145,0,104,0,104,0,104,46,56,11,18,13,21,33,52,67,64,154,98,55,84
1400000US12086010013,12086010013,"Census Tract 100.13, Miami-Dade County, Florida",195,98,0,104,0,104,0,104,0,104,65,68,0,104,0,104,10,20,102,81,18,28
1400000US12086010015,12086010015,"Census Tract 100.15, Miami-Dade County, Florida",430,158,43,69,0,104,0,104,0,104,54,63,14,23,0,104,116,94,88,64,115,93
1400000US12086010016,12086010016,"Census Tract 100.16, Miami-Dade County, Florida",52,49,0,104,0,104,0,104,13,22,0,104,15,24,0,104,0,104,24,36,0,104
1400000US12086010193,12086010193,"Census Tract 101.93, Miami-Dade County, Florida",69,63,0,104,0,104,22,37,37,47,0,104,0,104,0,104,0,104,10,18,0,104
1400000US12086010198,12086010198,"Census Tract 101.98, Miami-Dade County, Florida",153,124,0,104,0,104,32,43,0,104,8,29,0,104,56,87,0,104,57,86,0,104
1400000US12086010201,12086010201,"Census Tract 102.01, Miami-Dade County, Florida",121,88,0,104,0,104,0,104,31,51,0,104,0,104,25,38,20,24,45,54,0,104
1400000US12086010204,12086010204,"Census Tract 102.04, Miami-Dade County, Florida",295,117,0,104,0,104,11,20,29,29,33,44,28,32,5,12,11,18,178,95,0,104
1400000US12086010205,12086010205,"Census Tract 102.05, Miami-Dade County, Florida",408,135,0,104,12,20,27,27,69,62,61,44,38,39,0,104,20,33,181,108,0,104
1400000US12086010207,12086010207,"Census Tract 102.07, Miami-Dade County, Florida",1465,129,56,67,71,82,132,94,100,69,91,68,201,96,170,106,101,74,433,175,110,86
1400000US12086010208,12086010208,"Census Tract 102.08, Miami-Dade County, Florida",713,164,12,19,73,70,51,44,55,63,71,64,0,104,0,104,80,80,323,137,48,58
1400000US12086010209,12086010209,"Census Tract 102.09, Miami-Dade County, Florida",371,141,0,104,27,32,0,104,68,79,21,40,0,104,0,104,0,104,255,146,0,104
1400000US12086010210,12086010210,"Census Tract 102.10, Miami-Dade County, Florida",822,171,0,104,91,75,76,65,129,99,77,75,50,53,43,45,132,107,196,104,28,23
1400000US12086010300,12086010300,"Census Tract 103, Miami-Dade County, Florida",484,197,44,52,81,110,74,92,11,19,42,53,0,104,0,104,0,104,139,102,93,76
1400000US12086010400,12086010400,"Census Tract 104, Miami-Dade County, Florida",279,103,9,15,0,104,0,104,51,52,76,54,0,104,0,104,36,48,99,78,8,12
1400000US12086010500,12086010500,"Census Tract 105, Miami-Dade County, Florida",978,175,67,55,53,50,68,54,240,108,93,80,119,86,32,41,75,70,188,89,43,42
